cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.3999998084251468,6.49999989163883,0.13013013619292566,0.0,-0.17517517295136867,0.0,-0.9999999949559188,0.0,0.0,0.0
