cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.010562956623671273,0.0,0.0,0.011370470270670261,0.04032092455446269,0.0212844450629716,0.011020978042212099,0.027261382618222633,0.0,-0.12928996110920854,-0.06023648603137654,0.15206852765995132,0.021990323964783783,0.24467815906618548,-0.1622203175122613,-0.02801933272426303,0.10940840033135825,0.047244276053197344,-0.09130500023817534
