cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.02565798188855187,0.0,0.030169732465339716,0.018318005654458135,-0.014536540863017653,-0.06685766753327706,-0.05937603024042394,0.11595524905197162,0.08677576218319911,0.05954706639623278,-0.1433250023983144,0.0,0.10356730219494518,-0.03185921987373814,-0.06448441742259095
