cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.20000002746358703,5.000000031197946,0.5605605587339076,0.0,-0.4004004029093044,0.0,-1.0000000037990782,0.0,0.0,0.0,0.0,0.005
