cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.20000016675383314,6.0000001293687015,0.2802802714090215,0.0,-0.300300305859667,0.0,-1.000000010259657,0.0,0.0,0.0,0.0,0.01
