cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.20000010981112354,5.500000048772439,0.5605605450874831,0.0,-0.5005005042261026,0.0,-1.000000000321,0.0,0.0,0.0,0.0,0.005
