cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.300700757643889,4.997998056792557,0.14014013674970807,0.0,-0.4004004043692329,0.0,-1.0000000077345002,0.0,0.0,0.0,-5.0,0.01
