cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0198199198780609,4.650150230311482,0.18018017470838169,0.0,-0.15015015331406503,0.0,-1.0000000074535549,0.0,0.0,0.0,1.0,0.01
