cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.773306573837931,3.290050365011583,0.0,-1.9031210259998481,-0.13867937286698714,0.0,-1.4782412596866303,0.0,0.0,0.0
