cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.02094319031107772,0.0,0.0,0.10102043229556487,0.06517843315637607,0.07937955486707343,0.020669122755758343,0.018679619379584376,0.0,-0.5253073123143176,0.31089670192539437,0.28972316442442503,0.09350503875112481,0.2955997483274662,0.17041861573494593,0.039025728353860124,0.082332859792507,0.03534009808170534,-0.012884129178284428
