cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.022427229777751606,0.0,0.0,0.09854686523778013,0.05411759256379434,0.08112133109496414,0.018102916320606652,0.017420118165166792,0.0,-0.5082614649889658,0.2232624555731496,0.3688408199346931,0.06823658177181069,0.2572916065043749,0.2278404605949565,0.03534029589643122,0.07385867524242831,0.03240430542404771,0.0
