cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.025169891571661388,0.0,0.0,0.1036072117348065,0.06564473846388773,0.08018208956425182,0.01655855063466736,0.024539121419284615,0.0,-0.49025634802514984,0.2348977444039879,0.34850628684722385,0.04720280289014709,0.271601747894698,0.22510390894650345,0.014644866847410586,0.0673413333050601,0.07652549813009984,-0.01880917543198957
