cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.3801804099658146,7.949449680626409,0.1801801681269221,0.0,-0.5505505639248365,0.0,-1.0000000197117016,0.0,0.0,0.0,-1.0,0.01
