cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.0721754245348523,2.725537577395302,0.0,-1.4665948943372606,-0.3230672361028769,0.0,-1.3640187819682852,0.0,0.0,0.0,-5.0,0.01
