cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.020068379244010313,0.0,0.0,0.10001514058854304,0.0571038073590905,0.08026248759375582,0.020383391086203077,0.01732078634767759,0.0,-0.4872310836490506,0.27503238738472247,0.33393027651413176,0.09748031379780743,0.27671939234231846,0.18421816348120773,0.05160213349165214,0.07310289680161221,0.017136778311717088,0.0
