cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.7999999173562267,4.9999999324526065,0.11011011232147278,0.0,-0.10010009872526808,0.0,-0.9999999937252625,0.0,0.0,0.0
