cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.3040397986269769,1.8980041076903618,1.742463382523049,-2.690288908510432,-1.4326352959232478,-0.5117465887184847,-1.5628751277385309,0.49197832965541377,-0.32917518918954886,0.10298236038786177,0.0,0.001
