cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.3999999439042325,5.499999957864729,0.08008008170869908,0.0,-0.1251251242362499,0.0,-0.9999999965710478,0.0,0.0,0.0
