cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.400600741302101,5.247747855604465,0.12012010807830023,0.0,-0.4504504570662616,0.0,-1.0000000093866102,0.0,0.0,0.0,-5.0,0.01
