cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.35975974568776775,6.300300250121538,0.24024023936392352,0.0,-0.3003002979638203,0.0,-0.9999999928227976,0.0,0.0,0.0,1.0,0.01
