cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.025791904130226775,0.0,0.0,0.10346423252324399,0.06757417141788846,0.08025910961901851,0.016086593680344888,0.026101108224328203,0.0,-0.4967497376146108,0.23568414861455841,0.34474246653632085,0.042229581004686316,0.27543390880980856,0.2253150599694412,0.012877423335976846,0.06432213062937717,0.08397029334932896,-0.021611386079711057
