cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.022000397002045122,0.0,0.0,0.09912201357785282,0.05296765635539001,0.07902539485668456,0.018294867560437376,0.01767681093787206,0.0,-0.48596924482323123,0.20730826388235482,0.3819958838100687,0.07060423116612162,0.24108425490529656,0.23482822021236052,0.03218191364946095,0.07555966810527716,0.03184618593767433,0.0
