cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.025383967406725105,0.0,0.0,0.10078290093966599,0.0665149117076407,0.07877440882466948,0.01816077603660322,0.0227484615674881,0.0,-0.5049460138603529,0.26504800514700066,0.32534701645175834,0.06200226636187935,0.2853156926418521,0.20270748156418975,0.021427306660400082,0.0750722937716942,0.06312389429328973,-0.018275614215168958
