cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.4006006617448734,4.748248285932672,0.12012011376602083,0.0,-0.35035035222781363,0.0,-1.0000000014787382,0.0,0.0,0.0,-5.0,0.01
