cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.7203203381786505,6.599099136350675,0.32032032028433666,0.0,-0.900900905749258,0.0,-1.0000000050640652,0.0,0.0,0.0,-1.0,0.005
