cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.6000001947831797,7.000000163863551,0.07007006480290359,0.0,-0.2002002041151684,0.0,-1.0000000135948355,0.0,0.0,0.0
