cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.01790244109738588,0.0,0.0,0.10695367540037458,0.061478387337329944,0.08532740293859155,0.024287854722684153,0.050260869140050485,0.0,-0.49667362015254884,0.34198061828810866,0.2636857480476782,0.1347716909293551,0.2997591404587586,0.12340044344919593,0.07982439076327934,0.05064821907216031,0.0,0.0
