cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.03387638060781074,0.0,0.012443353945647105,0.025713875514945594,-0.012071784185184876,-0.0860356708037143,-0.05150825582307637,0.11931572356288564,0.0815838479584708,0.13839658772665028,-0.16574684737629838,-0.012690419506391293,0.12829292223262795,-0.01579172359645279,-0.07320389070882531
