cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.8802802848745317,3.7997998057177624,0.2802802800198612,0.0,-0.20020020065874222,0.0,-1.00000000116359,0.0,0.0,0.0,-1.0,0.005
