cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-0.2517447043631778,1.7951017811008874,1.6206434976392174,-2.6513116842773337,-0.9937811593141685,0.5796839209522666,-1.5389011449440888,0.7770363923403683,-0.16795562476755882,0.0,0.0,0.001
