cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.7999999890481546,8.000000071484529,0.060060061677781856,0.0,-0.2502502526417701,0.0,-1.0000000102454956,0.0,0.0,0.0
