cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.4802799666291757,7.949449443238865,0.280280308079698,0.0,-0.5505505542475227,0.0,-1.000000013621631,0.0,0.0,0.0,-1.0,0.01
