cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.19999992984773837,3.999999944589176,0.1401401420990711,0.0,-0.05005004897383176,0.0,-0.9999999949025772,0.0,0.0,0.0
