cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.6000008722477561,8.000000599174127,0.07007004377425179,0.0,-0.25025026458202615,0.0,-1.0000000375275935,0.0,0.0,0.0
