cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2398393000894674,7.400400116887071,0.16016019334370962,0.0,-0.40040038918784454,0.0,-0.9999999886968433,0.0,0.0,0.0,1.0,0.01
