cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2000002318679632,6.500000125714753,0.36036032984556726,0.0,-0.7007007109264548,0.0,-1.0000000051774531,0.0,0.0,0.0,0.0,0.005
