cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.6763790244979904,3.8614777962449423,0.0,-2.048790082073584,-0.17770682905425922,0.0,-1.4925859463189362,0.0,0.0,0.0
