cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.03286117930493677,0.0,0.013837923554292362,0.023636876130458263,-0.021146922371748006,-0.07452181141884082,-0.03995866955929171,0.11906362859995616,0.12355483230582298,0.022364332097651447,-0.12350394380171756,0.01687374858517577,0.11681051858739444,-0.06931900694034775,-0.04522789544130076
