cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.5999998549675645,3.999999889446167,0.12012012452814796,0.0,-0.05005004779961053,0.0,-0.9999999905117034,0.0,0.0,0.0
