cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.3999998396999225,8.499999994234221,0.08008008651765583,0.0,-0.2752752760622952,0.0,-1.0000000063399583,0.0,0.0,0.0
