cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.030893764176584775,0.0,0.013943993130034506,0.021981502003265586,-0.01988641371493746,-0.07231760690537685,-0.04130712409758048,0.11761605055614356,0.11749820640803922,0.02460930231164833,-0.1259063280454268,0.015904017719165938,0.1131339958199313,-0.06382493585664263,-0.04815297226059456
