cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.200800742353413,4.748248179769251,0.16016016260951413,0.0,-0.3503503458600752,0.0,-0.9999999895877053,0.0,0.0,0.0,-5.0,0.01
