cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.8000003273078558,6.00000024386425,0.060060050394037584,0.0,-0.15015015549084015,0.0,-1.0000000192465617,0.0,0.0,0.0
