cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.7041127203492878,2.4771229920424633,0.04737105292925358,-2.044376630638006,-0.11053835893755168,0.0,-1.5038218917443973,0.0,0.0,0.0
