cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.8003234336125438,0.5733334160530318,1.283078193167489,-1.804085007738111,-2.1371098037557132,0.0,-1.440683250613015,0.0,0.0,0.0,-1.0,0.001
