cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.02592053275465696,0.0,0.0,0.10241477943148511,0.0719888906453919,0.07949456667784564,0.11888711634751134,0.02766203138343645,0.0,-0.5142823150708277,0.23561353806238197,0.3324126484825556,0.032598266427386315,0.28187671900559075,0.22306996472563814,0.0,0.03175209559683294,0.10234377679508526,-0.029418986313960137
