cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.020060539330452373,0.0,0.0,0.1034612476951973,0.0593349376114395,0.0799707126638289,0.02130825035317544,0.07045973265497399,0.0,-0.4717372213114214,0.3148506075548303,0.29915038067611793,0.12463569369744397,0.28693699086933105,0.14658055885693183,0.06781811401245372,0.05601557872958917,0.0,0.0
