cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.533081325554371,2.4687033191927332,0.05524169766665159,-2.047786333840904,-0.11114846350677826,0.0,-1.5002120367548881,0.0,0.0,0.0
