cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.5999995957606887,6.499999704964754,0.07007008192221785,0.0,-0.17517516858824483,0.0,-0.9999999781685933,0.0,0.0,0.0
