cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.1999998397447784,5.499999878938627,0.09009009469714067,0.0,-0.12512512257303077,0.0,-0.9999999901502079,0.0,0.0,0.0
