cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.023791707305394937,0.0,0.0,0.1002635024824917,0.06415571857808788,0.08104670589820018,0.02026096475872891,0.019153871554050964,0.0,-0.5254701589340944,0.3090815824366954,0.2901834327188802,0.09503232476351116,0.29386562164571856,0.16988039686314538,0.04193424080966784,0.08087489703798999,0.03129337745528215,-0.010467299882589525
