cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.8789856031088947,4.770113418292451,0.0,-1.7799135683338543,-0.20414304250950635,0.0,-1.421140033288188,0.0,0.0,0.0
