cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.8364422639959285,3.043058226204107,0.03618765158238052,-2.1539243234134853,-0.1470433422401144,0.0,-1.5149921795117225,0.0,0.0,0.0
