cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.5597606633624026,7.800801365609529,0.24024014033250773,0.0,-0.8008008468356342,0.0,-1.0000000314976916,0.0,0.0,0.0,1.0,0.005
