cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.1999999738114446,6.999999931845725,0.09009008989642786,0.0,-0.20020019832092134,0.0,-0.9999999911602676,0.0,0.0,0.0
