cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.7401401875498377,7.949449487891254,0.14014013729489777,0.0,-0.5505505526598687,0.0,-1.0000000028530696,0.0,0.0,0.0,-1.0,0.01
