cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.19999977600922422,8.500000120650771,0.1401401512793721,0.0,-0.2752752804515831,0.0,-1.0000000233645894,0.0,0.0,0.0
