cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.7401401558480438,5.249749762906192,0.14014013923403784,0.0,-0.250250250841129,0.0,-1.0000000012666599,0.0,0.0,0.0,-1.0,0.01
