cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.8000012872567408,8.500000848814187,0.06006002036555421,0.0,-0.2752752958378378,0.0,-1.0000000494673906,0.0,0.0,0.0
