cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.080480372534681,6.599099053554693,0.48048049791871367,0.0,-0.9009008974815339,0.0,-0.999999999672449,0.0,0.0,0.0,-1.0,0.005
