cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.19999946184091325,7.499999416074464,0.1401401516148825,0.0,-0.22522521024964204,0.0,-0.9999999480762983,0.0,0.0,0.0
