cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.20000019202772457,7.0000002146256355,0.14014013630757904,0.0,-0.2002002055256512,0.0,-1.0000000204279988,0.0,0.0,0.0
