cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.1999999022047782,5.4999998933222445,0.14014014193131208,0.0,-0.1251251228389901,0.0,-0.9999999880777525,0.0,0.0,0.0
