cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.1397398450040569,6.300300434384748,0.26026025711443457,0.0,-0.3003003062004425,0.0,-1.000000014702772,0.0,0.0,0.0,1.0,0.01
